Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2025-02-05 08:00:00-05:00,411.11,412.37,409.5915,410.87,0,0.0,0.0,MSFT,1h,2025-02-05 08:00:00-05:00
2025-02-05 09:00:00-05:00,410.8643,412.37,410.02,411.88,0,0.0,0.0,MSFT,1h,2025-02-05 09:00:00-05:00
2025-02-05 09:30:00-05:00,411.635009765625,413.70001220703125,410.4200134277344,411.6400146484375,4056211,0.0,0.0,MSFT,1h,2025-02-05 09:30:00-05:00
2025-02-05 10:30:00-05:00,411.57501220703125,412.7200012207031,411.1199951171875,412.6199951171875,1870633,0.0,0.0,MSFT,1h,2025-02-05 10:30:00-05:00
2025-02-05 11:30:00-05:00,412.625,413.8269958496094,412.42010498046875,413.0690002441406,1584209,0.0,0.0,MSFT,1h,2025-02-05 11:30:00-05:00
2025-02-05 12:30:00-05:00,413.07000732421875,413.239990234375,411.7699890136719,412.0400085449219,1094357,0.0,0.0,MSFT,1h,2025-02-05 12:30:00-05:00
2025-02-05 13:30:00-05:00,412.05999755859375,413.5,411.9649963378906,412.989990234375,1085708,0.0,0.0,MSFT,1h,2025-02-05 13:30:00-05:00
2025-02-05 14:30:00-05:00,412.92999267578125,413.30560302734375,412.6527099609375,413.0559997558594,1062320,0.0,0.0,MSFT,1h,2025-02-05 14:30:00-05:00
2025-02-05 15:30:00-05:00,413.07000732421875,413.5,412.0,413.2799987792969,1906257,0.0,0.0,MSFT,1h,2025-02-05 15:30:00-05:00
2025-02-05 16:00:00-05:00,413.28,413.69,410.35,413.51,0,0.0,0.0,MSFT,1h,2025-02-05 16:00:00-05:00
2025-02-05 17:00:00-05:00,413.63,440.6342,385.4245,413.1097,0,0.0,0.0,MSFT,1h,2025-02-05 17:00:00-05:00
2025-02-05 18:00:00-05:00,413.21,413.5,413.1,413.385,0,0.0,0.0,MSFT,1h,2025-02-05 18:00:00-05:00
2025-02-06 04:00:00-05:00,414.37,415.0,413.84,414.81,0,0.0,0.0,MSFT,1h,2025-02-06 04:00:00-05:00
2025-02-06 05:00:00-05:00,414.71,414.79,414.28,414.55,0,0.0,0.0,MSFT,1h,2025-02-06 05:00:00-05:00
2025-02-06 06:00:00-05:00,414.3,414.63,414.0,414.1,0,0.0,0.0,MSFT,1h,2025-02-06 06:00:00-05:00
2025-02-06 07:00:00-05:00,414.06,414.47,412.87,413.25,0,0.0,0.0,MSFT,1h,2025-02-06 07:00:00-05:00
2025-02-06 08:00:00-05:00,413.22,415.0,412.875,413.6001,0,0.0,0.0,MSFT,1h,2025-02-06 08:00:00-05:00
2025-02-06 09:00:00-05:00,413.65,414.51,413.0,414.51,0,0.0,0.0,MSFT,1h,2025-02-06 09:00:00-05:00
2025-02-06 09:30:00-05:00,414.385009765625,418.04998779296875,414.0899963378906,417.0400085449219,3499696,0.0,0.0,MSFT,1h,2025-02-06 09:30:00-05:00
2025-02-06 10:30:00-05:00,417.05999755859375,418.20001220703125,416.3999938964844,417.6642150878906,1771473,0.0,0.0,MSFT,1h,2025-02-06 10:30:00-05:00
2025-02-06 11:30:00-05:00,417.635009765625,417.6400146484375,415.9088134765625,415.9949951171875,1178620,0.0,0.0,MSFT,1h,2025-02-06 11:30:00-05:00
2025-02-06 12:30:00-05:00,416.0,417.2499084472656,415.760009765625,416.0849914550781,1176406,0.0,0.0,MSFT,1h,2025-02-06 12:30:00-05:00
2025-02-06 13:30:00-05:00,416.1000061035156,416.3699951171875,415.3800048828125,415.8829040527344,946415,0.0,0.0,MSFT,1h,2025-02-06 13:30:00-05:00
2025-02-06 14:30:00-05:00,415.9200134277344,415.9200134277344,413.2900085449219,414.8829040527344,1201479,0.0,0.0,MSFT,1h,2025-02-06 14:30:00-05:00
2025-02-06 15:30:00-05:00,414.9599914550781,415.9800109863281,414.1000061035156,415.9100036621094,2206111,0.0,0.0,MSFT,1h,2025-02-06 15:30:00-05:00
2025-02-06 16:00:00-05:00,415.83,420.615,412.915,415.44,0,0.0,0.0,MSFT,1h,2025-02-06 16:00:00-05:00
2025-02-06 17:00:00-05:00,415.44,415.58,387.0021,414.74,0,0.0,0.0,MSFT,1h,2025-02-06 17:00:00-05:00
2025-02-06 18:00:00-05:00,414.8284,416.17,414.82,416.0,0,0.0,0.0,MSFT,1h,2025-02-06 18:00:00-05:00
2025-02-07 04:00:00-05:00,416.9,416.9,416.02,416.11,0,0.0,0.0,MSFT,1h,2025-02-07 04:00:00-05:00
2025-02-07 05:00:00-05:00,416.09,416.45,415.83,416.44,0,0.0,0.0,MSFT,1h,2025-02-07 05:00:00-05:00
2025-02-07 06:00:00-05:00,416.44,416.84,416.39,416.77,0,0.0,0.0,MSFT,1h,2025-02-07 06:00:00-05:00
2025-02-07 07:00:00-05:00,416.75,416.77,416.35,416.45,0,0.0,0.0,MSFT,1h,2025-02-07 07:00:00-05:00
2025-02-07 08:00:00-05:00,416.45,417.3888,415.8383,416.3,0,0.0,0.0,MSFT,1h,2025-02-07 08:00:00-05:00
2025-02-07 09:00:00-05:00,416.3,416.8,415.27,416.17,0,0.0,0.0,MSFT,1h,2025-02-07 09:00:00-05:00
2025-02-07 09:30:00-05:00,416.4800109863281,418.6499938964844,412.6099853515625,412.6099853515625,4826075,0.0,0.0,MSFT,1h,2025-02-07 09:30:00-05:00
2025-02-07 10:30:00-05:00,412.6000061035156,413.6700134277344,410.6559143066406,411.3399963378906,2646284,0.0,0.0,MSFT,1h,2025-02-07 10:30:00-05:00
2025-02-07 11:30:00-05:00,411.3599853515625,411.6600036621094,409.55999755859375,410.18011474609375,2450726,0.0,0.0,MSFT,1h,2025-02-07 11:30:00-05:00
2025-02-07 12:30:00-05:00,410.17999267578125,411.3399963378906,410.17999267578125,410.7099914550781,1559172,0.0,0.0,MSFT,1h,2025-02-07 12:30:00-05:00
2025-02-07 13:30:00-05:00,410.69439697265625,411.1419982910156,408.2799987792969,408.2850036621094,1948018,0.0,0.0,MSFT,1h,2025-02-07 13:30:00-05:00
2025-02-07 14:30:00-05:00,408.2699890136719,409.159912109375,408.1000061035156,408.875,1847588,0.0,0.0,MSFT,1h,2025-02-07 14:30:00-05:00
2025-02-07 15:30:00-05:00,408.8599853515625,410.3500061035156,408.80999755859375,409.760009765625,2749459,0.0,0.0,MSFT,1h,2025-02-07 15:30:00-05:00
2025-02-07 16:00:00-05:00,409.75,414.7798,384.7816,409.999,0,0.0,0.0,MSFT,1h,2025-02-07 16:00:00-05:00
2025-02-07 17:00:00-05:00,410.0,425.0326,381.2997,409.855,0,0.0,0.0,MSFT,1h,2025-02-07 17:00:00-05:00
2025-02-07 18:00:00-05:00,409.84,409.98,409.6,409.8175,0,0.0,0.0,MSFT,1h,2025-02-07 18:00:00-05:00
2025-02-10 04:00:00-05:00,411.77,412.84,411.63,412.52,0,0.0,0.0,MSFT,1h,2025-02-10 04:00:00-05:00
2025-02-10 05:00:00-05:00,412.45,412.47,412.04,412.38,0,0.0,0.0,MSFT,1h,2025-02-10 05:00:00-05:00
2025-02-10 06:00:00-05:00,412.38,413.25,412.27,413.2,0,0.0,0.0,MSFT,1h,2025-02-10 06:00:00-05:00
2025-02-10 07:00:00-05:00,413.18,413.21,412.47,412.65,0,0.0,0.0,MSFT,1h,2025-02-10 07:00:00-05:00
2025-02-10 08:00:00-05:00,412.65,413.33,408.726,412.75,0,0.0,0.0,MSFT,1h,2025-02-10 08:00:00-05:00
2025-02-10 09:00:00-05:00,412.75,416.62,412.2,413.62,0,0.0,0.0,MSFT,1h,2025-02-10 09:00:00-05:00
2025-02-10 09:30:00-05:00,413.68499755859375,414.5199890136719,411.7300109863281,414.19000244140625,3240056,0.0,0.0,MSFT,1h,2025-02-10 09:30:00-05:00
2025-02-10 10:30:00-05:00,414.1300048828125,415.46240234375,414.0199890136719,415.0857849121094,2556070,0.0,0.0,MSFT,1h,2025-02-10 10:30:00-05:00
2025-02-10 11:30:00-05:00,415.1199951171875,415.1199951171875,412.05999755859375,412.07501220703125,1108477,0.0,0.0,MSFT,1h,2025-02-10 11:30:00-05:00
2025-02-10 12:30:00-05:00,412.0899963378906,413.04998779296875,411.8699951171875,412.79998779296875,915183,0.0,0.0,MSFT,1h,2025-02-10 12:30:00-05:00
2025-02-10 13:30:00-05:00,412.81500244140625,413.0899963378906,411.8800048828125,412.05999755859375,906278,0.0,0.0,MSFT,1h,2025-02-10 13:30:00-05:00
2025-02-10 14:30:00-05:00,412.08380126953125,412.4599914550781,410.9200134277344,411.4949951171875,1468404,0.0,0.0,MSFT,1h,2025-02-10 14:30:00-05:00
2025-02-10 15:30:00-05:00,411.4800109863281,412.6000061035156,411.3500061035156,412.2099914550781,1904567,0.0,0.0,MSFT,1h,2025-02-10 15:30:00-05:00
2025-02-10 16:00:00-05:00,412.22,437.9059,411.54,412.0,0,0.0,0.0,MSFT,1h,2025-02-10 16:00:00-05:00
2025-02-10 17:00:00-05:00,412.055,437.9059,388.0461,412.15,0,0.0,0.0,MSFT,1h,2025-02-10 17:00:00-05:00
2025-02-10 18:00:00-05:00,412.12,412.16,411.03,411.65,0,0.0,0.0,MSFT,1h,2025-02-10 18:00:00-05:00
2025-02-11 04:00:00-05:00,411.0,412.02,411.0,411.27,0,0.0,0.0,MSFT,1h,2025-02-11 04:00:00-05:00
2025-02-11 05:00:00-05:00,411.4,411.45,410.74,410.86,0,0.0,0.0,MSFT,1h,2025-02-11 05:00:00-05:00
2025-02-11 06:00:00-05:00,410.87,411.0,410.75,411.0,0,0.0,0.0,MSFT,1h,2025-02-11 06:00:00-05:00
2025-02-11 07:00:00-05:00,411.11,411.45,411.0,411.05,0,0.0,0.0,MSFT,1h,2025-02-11 07:00:00-05:00
2025-02-11 08:00:00-05:00,411.21,412.2188,410.5,410.86,0,0.0,0.0,MSFT,1h,2025-02-11 08:00:00-05:00
2025-02-11 09:00:00-05:00,410.76,439.4364,409.52,409.65,0,0.0,0.0,MSFT,1h,2025-02-11 09:00:00-05:00
2025-02-11 09:30:00-05:00,409.6400146484375,412.4895935058594,409.29998779296875,412.20001220703125,3753602,0.0,0.0,MSFT,1h,2025-02-11 09:30:00-05:00
2025-02-11 10:30:00-05:00,412.2099914550781,412.36419677734375,410.5400085449219,410.54998779296875,1105353,0.0,0.0,MSFT,1h,2025-02-11 10:30:00-05:00
2025-02-11 11:30:00-05:00,410.5845031738281,411.1400146484375,409.54998779296875,410.28790283203125,1654952,0.0,0.0,MSFT,1h,2025-02-11 11:30:00-05:00
2025-02-11 12:30:00-05:00,410.3299865722656,410.55999755859375,409.54998779296875,409.9800109863281,878416,0.0,0.0,MSFT,1h,2025-02-11 12:30:00-05:00
2025-02-11 13:30:00-05:00,409.9549865722656,410.71990966796875,409.8999938964844,410.55999755859375,724699,0.0,0.0,MSFT,1h,2025-02-11 13:30:00-05:00
2025-02-11 14:30:00-05:00,410.5950012207031,411.8999938964844,410.42999267578125,411.650390625,1070129,0.0,0.0,MSFT,1h,2025-02-11 14:30:00-05:00
2025-02-11 15:30:00-05:00,411.6300048828125,411.8299865722656,411.0199890136719,411.54998779296875,1114861,0.0,0.0,MSFT,1h,2025-02-11 15:30:00-05:00
2025-02-11 16:00:00-05:00,411.44,422.3544,393.6844,411.58,0,0.0,0.0,MSFT,1h,2025-02-11 16:00:00-05:00
2025-02-11 17:00:00-05:00,411.45,421.5473,387.3787,411.3475,0,0.0,0.0,MSFT,1h,2025-02-11 17:00:00-05:00
2025-02-11 18:00:00-05:00,411.275,417.06,411.1,411.51,0,0.0,0.0,MSFT,1h,2025-02-11 18:00:00-05:00
2025-02-12 04:00:00-05:00,410.81,410.85,410.26,410.4,0,0.0,0.0,MSFT,1h,2025-02-12 04:00:00-05:00
2025-02-12 05:00:00-05:00,410.45,410.85,410.45,410.76,0,0.0,0.0,MSFT,1h,2025-02-12 05:00:00-05:00
2025-02-12 06:00:00-05:00,410.71,411.0,410.65,410.93,0,0.0,0.0,MSFT,1h,2025-02-12 06:00:00-05:00
2025-02-12 07:00:00-05:00,410.86,411.05,410.8,411.0,0,0.0,0.0,MSFT,1h,2025-02-12 07:00:00-05:00
2025-02-12 08:00:00-05:00,410.87,411.97,410.25,411.175,0,0.0,0.0,MSFT,1h,2025-02-12 08:00:00-05:00
2025-02-12 09:00:00-05:00,411.13,448.82,406.98,407.33,0,0.0,0.0,MSFT,1h,2025-02-12 09:00:00-05:00
2025-02-12 09:30:00-05:00,407.8800048828125,409.6099853515625,404.3673095703125,409.02349853515625,4966590,0.0,0.0,MSFT,1h,2025-02-12 09:30:00-05:00
2025-02-12 10:30:00-05:00,409.0199890136719,409.9307861328125,407.20001220703125,407.57501220703125,1678944,0.0,0.0,MSFT,1h,2025-02-12 10:30:00-05:00
2025-02-12 11:30:00-05:00,407.635009765625,409.5799865722656,407.635009765625,409.230712890625,1352756,0.0,0.0,MSFT,1h,2025-02-12 11:30:00-05:00
2025-02-12 12:30:00-05:00,409.2099914550781,410.75,408.95001220703125,410.3392028808594,1099885,0.0,0.0,MSFT,1h,2025-02-12 12:30:00-05:00
2025-02-12 13:30:00-05:00,410.3299865722656,410.3760070800781,409.32000732421875,409.4507141113281,912385,0.0,0.0,MSFT,1h,2025-02-12 13:30:00-05:00
2025-02-12 14:30:00-05:00,409.4750061035156,410.3999938964844,408.1499938964844,408.2099914550781,1335594,0.0,0.0,MSFT,1h,2025-02-12 14:30:00-05:00
2025-02-12 15:30:00-05:00,408.2099914550781,409.1300048828125,408.04998779296875,408.95001220703125,1538718,0.0,0.0,MSFT,1h,2025-02-12 15:30:00-05:00
2025-02-12 16:00:00-05:00,408.8025,409.41,408.67,409.14,0,0.0,0.0,MSFT,1h,2025-02-12 16:00:00-05:00
2025-02-12 17:00:00-05:00,409.1485,437.0155,383.9297,409.25,0,0.0,0.0,MSFT,1h,2025-02-12 17:00:00-05:00
2025-02-12 18:00:00-05:00,409.25,409.45,409.08,409.3,0,0.0,0.0,MSFT,1h,2025-02-12 18:00:00-05:00
2025-02-13 04:00:00-05:00,408.0,408.0,407.3,407.75,0,0.0,0.0,MSFT,1h,2025-02-13 04:00:00-05:00
2025-02-13 05:00:00-05:00,407.74,409.46,407.74,409.3,0,0.0,0.0,MSFT,1h,2025-02-13 05:00:00-05:00
2025-02-13 06:00:00-05:00,409.21,409.67,409.1,409.67,0,0.0,0.0,MSFT,1h,2025-02-13 06:00:00-05:00
2025-02-13 07:00:00-05:00,409.55,409.62,408.37,408.93,0,0.0,0.0,MSFT,1h,2025-02-13 07:00:00-05:00
2025-02-13 08:00:00-05:00,408.93,410.0,407.3517,408.54,0,0.0,0.0,MSFT,1h,2025-02-13 08:00:00-05:00
2025-02-13 09:00:00-05:00,408.56,409.5,406.78,407.08,0,0.0,0.0,MSFT,1h,2025-02-13 09:00:00-05:00
2025-02-13 09:30:00-05:00,407.0320129394531,409.0,406.3599853515625,407.9700012207031,5421961,0.0,0.0,MSFT,1h,2025-02-13 09:30:00-05:00
2025-02-13 10:30:00-05:00,407.9649963378906,410.4100036621094,407.7900085449219,408.6400146484375,2041698,0.0,0.0,MSFT,1h,2025-02-13 10:30:00-05:00
2025-02-13 11:30:00-05:00,408.614990234375,408.9479064941406,407.5799865722656,408.2850036621094,1234545,0.0,0.0,MSFT,1h,2025-02-13 11:30:00-05:00
2025-02-13 12:30:00-05:00,408.30499267578125,408.5,407.4849853515625,408.0799865722656,901742,0.0,0.0,MSFT,1h,2025-02-13 12:30:00-05:00
2025-02-13 13:30:00-05:00,408.0799865722656,409.75,407.64080810546875,409.67010498046875,1310705,0.0,0.0,MSFT,1h,2025-02-13 13:30:00-05:00
2025-02-13 14:30:00-05:00,409.6700134277344,411.0,409.6600036621094,410.7127990722656,1246903,0.0,0.0,MSFT,1h,2025-02-13 14:30:00-05:00
2025-02-13 15:30:00-05:00,410.67999267578125,410.7900085449219,409.8599853515625,410.5199890136719,1994486,0.0,0.0,MSFT,1h,2025-02-13 15:30:00-05:00
2025-02-13 16:00:00-05:00,410.54,410.72,409.84,410.07,0,0.0,0.0,MSFT,1h,2025-02-13 16:00:00-05:00
2025-02-13 17:00:00-05:00,410.23,419.6007,388.1132,409.95,0,0.0,0.0,MSFT,1h,2025-02-13 17:00:00-05:00
2025-02-13 18:00:00-05:00,409.9,410.15,409.61,409.985,0,0.0,0.0,MSFT,1h,2025-02-13 18:00:00-05:00
2025-02-14 04:00:00-05:00,411.0,411.0,410.7,410.89,0,0.0,0.0,MSFT,1h,2025-02-14 04:00:00-05:00
2025-02-14 05:00:00-05:00,410.94,411.0,410.06,410.2,0,0.0,0.0,MSFT,1h,2025-02-14 05:00:00-05:00
2025-02-14 06:00:00-05:00,410.18,410.18,409.5,409.5,0,0.0,0.0,MSFT,1h,2025-02-14 06:00:00-05:00
2025-02-14 07:00:00-05:00,409.68,410.0,409.11,409.7,0,0.0,0.0,MSFT,1h,2025-02-14 07:00:00-05:00
2025-02-14 08:00:00-05:00,409.71,411.18,409.0915,409.76,0,0.0,0.0,MSFT,1h,2025-02-14 08:00:00-05:00
2025-02-14 09:00:00-05:00,409.76,434.185,407.37,407.6,0,0.0,0.0,MSFT,1h,2025-02-14 09:00:00-05:00
2025-02-14 09:30:00-05:00,407.6499938964844,408.7099914550781,406.1700134277344,406.239990234375,5998336,0.0,0.0,MSFT,1h,2025-02-14 09:30:00-05:00
2025-02-14 10:30:00-05:00,406.239990234375,407.989990234375,405.8963928222656,407.8207092285156,3520505,0.0,0.0,MSFT,1h,2025-02-14 10:30:00-05:00
2025-02-14 11:30:00-05:00,407.8211975097656,408.32489013671875,407.41009521484375,407.5199890136719,1644699,0.0,0.0,MSFT,1h,2025-02-14 11:30:00-05:00
2025-02-14 12:30:00-05:00,407.54998779296875,408.04998779296875,407.3949890136719,407.82000732421875,1129722,0.0,0.0,MSFT,1h,2025-02-14 12:30:00-05:00
2025-02-14 13:30:00-05:00,407.79998779296875,408.7300109863281,407.5899963378906,407.7200012207031,1104260,0.0,0.0,MSFT,1h,2025-02-14 13:30:00-05:00
2025-02-14 14:30:00-05:00,407.739990234375,407.94000244140625,406.69000244140625,406.8450012207031,1456368,0.0,0.0,MSFT,1h,2025-02-14 14:30:00-05:00
2025-02-14 15:30:00-05:00,406.84930419921875,408.8299865722656,406.8111877441406,408.3299865722656,2012295,0.0,0.0,MSFT,1h,2025-02-14 15:30:00-05:00
2025-02-14 16:00:00-05:00,408.43,408.79,407.75,408.24,0,0.0,0.0,MSFT,1h,2025-02-14 16:00:00-05:00
2025-02-14 17:00:00-05:00,408.18,434.6167,383.4913,408.4,0,0.0,0.0,MSFT,1h,2025-02-14 17:00:00-05:00
2025-02-14 18:00:00-05:00,408.26,408.43,408.05,408.0716,0,0.0,0.0,MSFT,1h,2025-02-14 18:00:00-05:00
2025-02-18 04:00:00-05:00,409.98,410.02,409.28,409.7,0,0.0,0.0,MSFT,1h,2025-02-18 04:00:00-05:00
2025-02-18 05:00:00-05:00,409.72,409.76,409.4,409.68,0,0.0,0.0,MSFT,1h,2025-02-18 05:00:00-05:00
2025-02-18 06:00:00-05:00,409.74,409.81,409.6,409.74,0,0.0,0.0,MSFT,1h,2025-02-18 06:00:00-05:00
2025-02-18 07:00:00-05:00,409.78,410.0,409.42,409.6,0,0.0,0.0,MSFT,1h,2025-02-18 07:00:00-05:00
2025-02-18 08:00:00-05:00,409.65,410.3888,407.409,409.59,0,0.0,0.0,MSFT,1h,2025-02-18 08:00:00-05:00
2025-02-18 09:00:00-05:00,409.5619,454.405,407.05,408.07,0,0.0,0.0,MSFT,1h,2025-02-18 09:00:00-05:00
2025-02-18 09:30:00-05:00,408.19500732421875,410.59698486328125,407.8699951171875,408.05029296875,4275678,0.0,0.0,MSFT,1h,2025-02-18 09:30:00-05:00
2025-02-18 10:30:00-05:00,408.0400085449219,409.28289794921875,407.7900085449219,408.92010498046875,1572351,0.0,0.0,MSFT,1h,2025-02-18 10:30:00-05:00
2025-02-18 11:30:00-05:00,408.9700012207031,409.45001220703125,408.17999267578125,408.3349914550781,1689165,0.0,0.0,MSFT,1h,2025-02-18 11:30:00-05:00
2025-02-18 12:30:00-05:00,408.3280029296875,408.9599914550781,407.6099853515625,408.0660095214844,1487080,0.0,0.0,MSFT,1h,2025-02-18 12:30:00-05:00
2025-02-18 13:30:00-05:00,408.04998779296875,408.20001220703125,406.5,407.42999267578125,1392145,0.0,0.0,MSFT,1h,2025-02-18 13:30:00-05:00
2025-02-18 14:30:00-05:00,407.489990234375,407.69580078125,406.9800109863281,407.5899963378906,1000425,0.0,0.0,MSFT,1h,2025-02-18 14:30:00-05:00
2025-02-18 15:30:00-05:00,407.57000732421875,409.6400146484375,407.4649963378906,409.6400146484375,1969530,0.0,0.0,MSFT,1h,2025-02-18 15:30:00-05:00
2025-02-18 16:00:00-05:00,409.64,409.7,409.0,409.235,0,0.0,0.0,MSFT,1h,2025-02-18 16:00:00-05:00
2025-02-18 17:00:00-05:00,409.235,430.9822,381.0691,409.4,0,0.0,0.0,MSFT,1h,2025-02-18 17:00:00-05:00
2025-02-18 18:00:00-05:00,409.39,409.85,409.14,409.48,0,0.0,0.0,MSFT,1h,2025-02-18 18:00:00-05:00
2025-02-19 04:00:00-05:00,409.85,409.85,409.52,409.69,0,0.0,0.0,MSFT,1h,2025-02-19 04:00:00-05:00
2025-02-19 05:00:00-05:00,409.67,409.97,409.59,409.59,0,0.0,0.0,MSFT,1h,2025-02-19 05:00:00-05:00
2025-02-19 06:00:00-05:00,409.59,409.66,409.09,409.09,0,0.0,0.0,MSFT,1h,2025-02-19 06:00:00-05:00
2025-02-19 07:00:00-05:00,409.2,409.6,408.61,409.6,0,0.0,0.0,MSFT,1h,2025-02-19 07:00:00-05:00
2025-02-19 08:00:00-05:00,409.53,415.82,408.5,408.93,0,0.0,0.0,MSFT,1h,2025-02-19 08:00:00-05:00
2025-02-19 09:00:00-05:00,408.93,409.64,408.22,408.91,0,0.0,0.0,MSFT,1h,2025-02-19 09:00:00-05:00
2025-02-19 09:30:00-05:00,408.3599853515625,409.92999267578125,407.739990234375,408.25,2771500,0.0,0.0,MSFT,1h,2025-02-19 09:30:00-05:00
2025-02-19 10:30:00-05:00,408.2699890136719,411.84869384765625,408.010009765625,410.42919921875,4292680,0.0,0.0,MSFT,1h,2025-02-19 10:30:00-05:00
2025-02-19 11:30:00-05:00,410.385009765625,411.55999755859375,409.9100036621094,410.4700012207031,3799673,0.0,0.0,MSFT,1h,2025-02-19 11:30:00-05:00
2025-02-19 12:30:00-05:00,410.45001220703125,411.989990234375,410.2244873046875,411.56500244140625,1335974,0.0,0.0,MSFT,1h,2025-02-19 12:30:00-05:00
2025-02-19 13:30:00-05:00,411.5899963378906,414.42999267578125,411.5899963378906,413.9573974609375,2155218,0.0,0.0,MSFT,1h,2025-02-19 13:30:00-05:00
2025-02-19 14:30:00-05:00,413.9849853515625,415.3900146484375,413.8550109863281,414.5,2588471,0.0,0.0,MSFT,1h,2025-02-19 14:30:00-05:00
2025-02-19 15:30:00-05:00,414.5849914550781,415.489990234375,414.260009765625,414.82000732421875,2170030,0.0,0.0,MSFT,1h,2025-02-19 15:30:00-05:00
2025-02-19 16:00:00-05:00,414.77,415.37,407.765,414.9498,0,0.0,0.0,MSFT,1h,2025-02-19 16:00:00-05:00
2025-02-19 17:00:00-05:00,414.95,415.0,414.15,414.5,0,0.0,0.0,MSFT,1h,2025-02-19 17:00:00-05:00
2025-02-19 18:00:00-05:00,414.6822,421.1313,410.6717,414.94,0,0.0,0.0,MSFT,1h,2025-02-19 18:00:00-05:00
2025-02-20 04:00:00-05:00,415.44,419.04,415.41,418.45,0,0.0,0.0,MSFT,1h,2025-02-20 04:00:00-05:00
2025-02-20 05:00:00-05:00,418.47,418.91,417.62,417.98,0,0.0,0.0,MSFT,1h,2025-02-20 05:00:00-05:00
2025-02-20 06:00:00-05:00,418.01,418.27,416.85,417.05,0,0.0,0.0,MSFT,1h,2025-02-20 06:00:00-05:00
2025-02-20 07:00:00-05:00,417.04,417.61,414.88,415.44,0,0.0,0.0,MSFT,1h,2025-02-20 07:00:00-05:00
2025-02-20 08:00:00-05:00,415.48,419.1488,414.7,415.5,0,0.0,0.0,MSFT,1h,2025-02-20 08:00:00-05:00
2025-02-20 09:00:00-05:00,415.5,416.0,414.0,415.86,0,0.0,0.0,MSFT,1h,2025-02-20 09:00:00-05:00
2025-02-20 09:30:00-05:00,415.5299987792969,417.3099060058594,412.5400085449219,416.1099853515625,5991810,0.83,0.0,MSFT,1h,2025-02-20 09:30:00-05:00
2025-02-20 10:30:00-05:00,416.0899963378906,419.30999755859375,415.6400146484375,417.92010498046875,3746871,0.0,0.0,MSFT,1h,2025-02-20 10:30:00-05:00
2025-02-20 11:30:00-05:00,418.04998779296875,418.3800048828125,415.70001220703125,417.6600036621094,1961215,0.0,0.0,MSFT,1h,2025-02-20 11:30:00-05:00
2025-02-20 12:30:00-05:00,417.67999267578125,418.2200012207031,417.2200012207031,417.5495910644531,1321705,0.0,0.0,MSFT,1h,2025-02-20 12:30:00-05:00
2025-02-20 13:30:00-05:00,417.5299987792969,417.9200134277344,416.3900146484375,417.6300048828125,2355643,0.0,0.0,MSFT,1h,2025-02-20 13:30:00-05:00
2025-02-20 14:30:00-05:00,417.5950012207031,417.6000061035156,414.92999267578125,415.7900085449219,1903736,0.0,0.0,MSFT,1h,2025-02-20 14:30:00-05:00
2025-02-20 15:30:00-05:00,415.7900085449219,416.2900085449219,415.260009765625,416.1300048828125,1745988,0.0,0.0,MSFT,1h,2025-02-20 15:30:00-05:00
2025-02-20 16:00:00-05:00,416.15,444.4819,415.21,415.735,0,0.0,0.0,MSFT,1h,2025-02-20 16:00:00-05:00
2025-02-20 17:00:00-05:00,415.6,432.2978,387.0021,415.775,0,0.0,0.0,MSFT,1h,2025-02-20 17:00:00-05:00
2025-02-20 18:00:00-05:00,415.76,416.54,415.75,416.265,0,0.0,0.0,MSFT,1h,2025-02-20 18:00:00-05:00
2025-02-21 04:00:00-05:00,416.78,417.4,416.64,417.31,0,0.0,0.0,MSFT,1h,2025-02-21 04:00:00-05:00
2025-02-21 05:00:00-05:00,417.33,417.68,417.2,417.48,0,0.0,0.0,MSFT,1h,2025-02-21 05:00:00-05:00
2025-02-21 06:00:00-05:00,417.42,417.58,417.13,417.23,0,0.0,0.0,MSFT,1h,2025-02-21 06:00:00-05:00
2025-02-21 07:00:00-05:00,417.24,417.71,417.19,417.68,0,0.0,0.0,MSFT,1h,2025-02-21 07:00:00-05:00
2025-02-21 08:00:00-05:00,417.72,417.84,416.0,417.65,0,0.0,0.0,MSFT,1h,2025-02-21 08:00:00-05:00
2025-02-21 09:00:00-05:00,417.65,418.23,415.33,417.35,0,0.0,0.0,MSFT,1h,2025-02-21 09:00:00-05:00
2025-02-21 09:30:00-05:00,417.3349914550781,418.0480041503906,412.8999938964844,413.2900085449219,5777922,0.0,0.0,MSFT,1h,2025-02-21 09:30:00-05:00
2025-02-21 10:30:00-05:00,413.2300109863281,414.54901123046875,412.2699890136719,413.5400085449219,2001419,0.0,0.0,MSFT,1h,2025-02-21 10:30:00-05:00
2025-02-21 11:30:00-05:00,413.5400085449219,414.2900085449219,412.7200012207031,413.2699890136719,2510622,0.0,0.0,MSFT,1h,2025-02-21 11:30:00-05:00
2025-02-21 12:30:00-05:00,413.2900085449219,413.6700134277344,412.4599914550781,412.5299987792969,2770743,0.0,0.0,MSFT,1h,2025-02-21 12:30:00-05:00
2025-02-21 13:30:00-05:00,412.5350036621094,412.56109619140625,409.0050048828125,409.0899963378906,2340001,0.0,0.0,MSFT,1h,2025-02-21 13:30:00-05:00
