Datetime,open,high,low,close,volume,Dividends,Stock Splits,symbol,timeframe,timestamp
2024-10-04 09:30:00-04:00,583.72998046875,588.7999877929688,582.5999755859375,583.7899780273438,3692548,0.0,0.0,META,1h,2024-10-04 09:30:00-04:00
2024-10-04 10:30:00-04:00,583.5,587.2899780273438,581.4500122070312,583.8150024414062,1573891,0.0,0.0,META,1h,2024-10-04 10:30:00-04:00
2024-10-04 11:30:00-04:00,583.6599731445312,586.3900146484375,583.2000122070312,585.1649780273438,692964,0.0,0.0,META,1h,2024-10-04 11:30:00-04:00
2024-10-04 12:30:00-04:00,585.1060180664062,589.3599853515625,584.8212890625,588.885009765625,926962,0.0,0.0,META,1h,2024-10-04 12:30:00-04:00
2024-10-04 13:30:00-04:00,588.7999877929688,592.030029296875,587.6818237304688,591.6547241210938,1564986,0.0,0.0,META,1h,2024-10-04 13:30:00-04:00
2024-10-04 14:30:00-04:00,591.72998046875,594.4400024414062,591.4099731445312,594.1099853515625,1453490,0.0,0.0,META,1h,2024-10-04 14:30:00-04:00
2024-10-04 15:30:00-04:00,594.125,596.8499755859375,593.9000244140625,595.8800048828125,1642736,0.0,0.0,META,1h,2024-10-04 15:30:00-04:00
2024-10-04 16:00:00-04:00,595.94,596.49,498.91,595.8925,0,0.0,0.0,META,1h,2024-10-04 16:00:00-04:00
2024-10-04 17:00:00-04:00,595.6,598.0005,282.6728,595.77,0,0.0,0.0,META,1h,2024-10-04 17:00:00-04:00
2024-10-04 18:00:00-04:00,595.77,595.94,595.6,595.88,0,0.0,0.0,META,1h,2024-10-04 18:00:00-04:00
2024-10-04 19:00:00-04:00,595.7,595.94,573.02,595.87,0,0.0,0.0,META,1h,2024-10-04 19:00:00-04:00
2024-10-07 04:00:00-04:00,594.46,595.81,593.19,594.73,0,0.0,0.0,META,1h,2024-10-07 04:00:00-04:00
2024-10-07 05:00:00-04:00,594.77,595.46,592.77,593.93,0,0.0,0.0,META,1h,2024-10-07 05:00:00-04:00
2024-10-07 06:00:00-04:00,593.99,596.34,593.64,595.48,0,0.0,0.0,META,1h,2024-10-07 06:00:00-04:00
2024-10-07 07:00:00-04:00,595.46,595.46,594.02,594.38,0,0.0,0.0,META,1h,2024-10-07 07:00:00-04:00
2024-10-07 08:00:00-04:00,594.23,596.004,593.0112,594.35,0,0.0,0.0,META,1h,2024-10-07 08:00:00-04:00
2024-10-07 09:00:00-04:00,594.395,598.88,593.9,598.25,0,0.0,0.0,META,1h,2024-10-07 09:00:00-04:00
2024-10-07 09:30:00-04:00,598.219970703125,602.9500122070312,593.7789916992188,596.72998046875,3691021,0.0,0.0,META,1h,2024-10-07 09:30:00-04:00
2024-10-07 10:30:00-04:00,596.75,597.7000122070312,593.9299926757812,594.6799926757812,872547,0.0,0.0,META,1h,2024-10-07 10:30:00-04:00
2024-10-07 11:30:00-04:00,594.8499755859375,595.260009765625,592.60009765625,593.880126953125,626768,0.0,0.0,META,1h,2024-10-07 11:30:00-04:00
2024-10-07 12:30:00-04:00,593.72998046875,593.8699951171875,591.1300048828125,591.1799926757812,708966,0.0,0.0,META,1h,2024-10-07 12:30:00-04:00
2024-10-07 13:30:00-04:00,591.232177734375,591.360107421875,588.02001953125,588.364990234375,1072387,0.0,0.0,META,1h,2024-10-07 13:30:00-04:00
2024-10-07 14:30:00-04:00,588.1400146484375,588.1400146484375,584.0399780273438,585.8350219726562,1356007,0.0,0.0,META,1h,2024-10-07 14:30:00-04:00
2024-10-07 15:30:00-04:00,585.8900146484375,586.4299926757812,584.2501220703125,584.780029296875,1223843,0.0,0.0,META,1h,2024-10-07 15:30:00-04:00
2024-10-07 16:00:00-04:00,585.17,586.631,567.84,585.9,0,0.0,0.0,META,1h,2024-10-07 16:00:00-04:00
2024-10-07 17:00:00-04:00,584.78,586.27,553.1952,586.03,0,0.0,0.0,META,1h,2024-10-07 17:00:00-04:00
2024-10-07 18:00:00-04:00,586.17,586.18,583.63,583.6395,0,0.0,0.0,META,1h,2024-10-07 18:00:00-04:00
2024-10-07 19:00:00-04:00,584.25,585.9,583.995,584.419,0,0.0,0.0,META,1h,2024-10-07 19:00:00-04:00
2024-10-08 04:00:00-04:00,584.4,586.53,584.4,584.93,0,0.0,0.0,META,1h,2024-10-08 04:00:00-04:00
2024-10-08 05:00:00-04:00,584.87,586.48,584.33,586.48,0,0.0,0.0,META,1h,2024-10-08 05:00:00-04:00
2024-10-08 06:00:00-04:00,586.58,589.93,586.38,589.07,0,0.0,0.0,META,1h,2024-10-08 06:00:00-04:00
2024-10-08 07:00:00-04:00,589.0,589.07,587.65,588.19,0,0.0,0.0,META,1h,2024-10-08 07:00:00-04:00
2024-10-08 08:00:00-04:00,588.33,589.18,583.0,588.75,0,0.0,0.0,META,1h,2024-10-08 08:00:00-04:00
2024-10-08 09:00:00-04:00,588.61,597.365,585.7,589.5,0,0.0,0.0,META,1h,2024-10-08 09:00:00-04:00
2024-10-08 09:30:00-04:00,589.6900024414062,592.3198852539062,585.969970703125,590.594970703125,2055831,0.0,0.0,META,1h,2024-10-08 09:30:00-04:00
2024-10-08 10:30:00-04:00,590.5999755859375,593.155029296875,588.0,589.4500122070312,1068503,0.0,0.0,META,1h,2024-10-08 10:30:00-04:00
2024-10-08 11:30:00-04:00,589.405029296875,590.6599731445312,588.0,589.5399169921875,560541,0.0,0.0,META,1h,2024-10-08 11:30:00-04:00
2024-10-08 12:30:00-04:00,589.5399780273438,589.8499755859375,587.1199951171875,588.489990234375,426948,0.0,0.0,META,1h,2024-10-08 12:30:00-04:00
2024-10-08 13:30:00-04:00,588.3800048828125,589.139892578125,586.9100952148438,588.8400268554688,420173,0.0,0.0,META,1h,2024-10-08 13:30:00-04:00
2024-10-08 14:30:00-04:00,588.8400268554688,592.2598876953125,588.0941772460938,591.5800170898438,796467,0.0,0.0,META,1h,2024-10-08 14:30:00-04:00
2024-10-08 15:30:00-04:00,591.580078125,593.5599975585938,591.4901123046875,592.8300170898438,866547,0.0,0.0,META,1h,2024-10-08 15:30:00-04:00
2024-10-08 16:00:00-04:00,592.89,593.3,592.15,592.75,0,0.0,0.0,META,1h,2024-10-08 16:00:00-04:00
2024-10-08 17:00:00-04:00,592.64,592.64,592.34,592.34,0,0.0,0.0,META,1h,2024-10-08 17:00:00-04:00
2024-10-08 18:00:00-04:00,592.415,629.98,592.01,592.032,0,0.0,0.0,META,1h,2024-10-08 18:00:00-04:00
2024-10-08 19:00:00-04:00,592.45,592.49,592.0,592.49,0,0.0,0.0,META,1h,2024-10-08 19:00:00-04:00
2024-10-09 04:00:00-04:00,591.51,591.69,590.14,590.45,0,0.0,0.0,META,1h,2024-10-09 04:00:00-04:00
2024-10-09 05:00:00-04:00,590.51,592.49,590.51,592.33,0,0.0,0.0,META,1h,2024-10-09 05:00:00-04:00
2024-10-09 06:00:00-04:00,592.4,594.19,592.33,593.7,0,0.0,0.0,META,1h,2024-10-09 06:00:00-04:00
2024-10-09 07:00:00-04:00,593.89,594.46,593.25,593.78,0,0.0,0.0,META,1h,2024-10-09 07:00:00-04:00
2024-10-09 08:00:00-04:00,593.75,594.49,570.4129,593.07,0,0.0,0.0,META,1h,2024-10-09 08:00:00-04:00
2024-10-09 09:00:00-04:00,592.885,594.25,591.51,593.875,0,0.0,0.0,META,1h,2024-10-09 09:00:00-04:00
2024-10-09 09:30:00-04:00,594.2050170898438,594.3900146484375,581.6099853515625,587.1799926757812,3405697,0.0,0.0,META,1h,2024-10-09 09:30:00-04:00
2024-10-09 10:30:00-04:00,586.9500122070312,589.4099731445312,585.02001953125,588.4299926757812,1165601,0.0,0.0,META,1h,2024-10-09 10:30:00-04:00
2024-10-09 11:30:00-04:00,588.4215087890625,589.3300170898438,586.114990234375,587.4500122070312,882595,0.0,0.0,META,1h,2024-10-09 11:30:00-04:00
2024-10-09 12:30:00-04:00,587.3900146484375,589.0700073242188,586.25,589.0540161132812,681094,0.0,0.0,META,1h,2024-10-09 12:30:00-04:00
2024-10-09 13:30:00-04:00,589.010009765625,591.3499145507812,587.77001953125,591.2449951171875,680362,0.0,0.0,META,1h,2024-10-09 13:30:00-04:00
2024-10-09 14:30:00-04:00,591.27001953125,592.182373046875,588.4630126953125,590.4099731445312,905407,0.0,0.0,META,1h,2024-10-09 14:30:00-04:00
2024-10-09 15:30:00-04:00,590.4849853515625,591.6599731445312,589.27001953125,590.3400268554688,815061,0.0,0.0,META,1h,2024-10-09 15:30:00-04:00
2024-10-09 16:00:00-04:00,590.34,590.79,589.275,589.79,0,0.0,0.0,META,1h,2024-10-09 16:00:00-04:00
2024-10-09 17:00:00-04:00,589.745,590.51,320.4978,589.5235,0,0.0,0.0,META,1h,2024-10-09 17:00:00-04:00
2024-10-09 18:00:00-04:00,589.78,590.51,589.1,589.65,0,0.0,0.0,META,1h,2024-10-09 18:00:00-04:00
2024-10-09 19:00:00-04:00,589.75,590.5,589.5,589.5101,0,0.0,0.0,META,1h,2024-10-09 19:00:00-04:00
2024-10-10 04:00:00-04:00,590.43,591.12,589.05,589.2,0,0.0,0.0,META,1h,2024-10-10 04:00:00-04:00
2024-10-10 05:00:00-04:00,589.39,589.68,588.24,588.24,0,0.0,0.0,META,1h,2024-10-10 05:00:00-04:00
2024-10-10 06:00:00-04:00,588.9,590.67,587.96,590.01,0,0.0,0.0,META,1h,2024-10-10 06:00:00-04:00
2024-10-10 07:00:00-04:00,590.47,590.47,589.01,589.44,0,0.0,0.0,META,1h,2024-10-10 07:00:00-04:00
2024-10-10 08:00:00-04:00,589.43,592.27,588.3,589.12,0,0.0,0.0,META,1h,2024-10-10 08:00:00-04:00
2024-10-10 09:00:00-04:00,588.75,588.7699,584.95,587.48,0,0.0,0.0,META,1h,2024-10-10 09:00:00-04:00
2024-10-10 09:30:00-04:00,587.25,590.22998046875,585.8074951171875,587.2000732421875,1689889,0.0,0.0,META,1h,2024-10-10 09:30:00-04:00
2024-10-10 10:30:00-04:00,587.2000122070312,587.3900146484375,584.3599853515625,586.1599731445312,960937,0.0,0.0,META,1h,2024-10-10 10:30:00-04:00
2024-10-10 11:30:00-04:00,586.0601196289062,587.6799926757812,585.2000732421875,585.489990234375,665360,0.0,0.0,META,1h,2024-10-10 11:30:00-04:00
2024-10-10 12:30:00-04:00,585.489990234375,586.39892578125,583.8099975585938,585.4299926757812,748504,0.0,0.0,META,1h,2024-10-10 12:30:00-04:00
2024-10-10 13:30:00-04:00,585.4000244140625,585.8900146484375,582.5900268554688,585.114990234375,673478,0.0,0.0,META,1h,2024-10-10 13:30:00-04:00
2024-10-10 14:30:00-04:00,585.114990234375,586.02001953125,584.1749877929688,585.1950073242188,624591,0.0,0.0,META,1h,2024-10-10 14:30:00-04:00
2024-10-10 15:30:00-04:00,585.1950073242188,585.7849731445312,583.39111328125,583.75,904123,0.0,0.0,META,1h,2024-10-10 15:30:00-04:00
2024-10-10 16:00:00-04:00,583.83,585.0,583.62,584.7025,0,0.0,0.0,META,1h,2024-10-10 16:00:00-04:00
2024-10-10 17:00:00-04:00,584.635,584.71,583.83,584.54,0,0.0,0.0,META,1h,2024-10-10 17:00:00-04:00
2024-10-10 18:00:00-04:00,584.312,584.54,584.0,584.35,0,0.0,0.0,META,1h,2024-10-10 18:00:00-04:00
2024-10-10 19:00:00-04:00,584.35,585.2,583.83,584.94,0,0.0,0.0,META,1h,2024-10-10 19:00:00-04:00
2024-10-11 04:00:00-04:00,584.46,584.87,582.71,583.0,0,0.0,0.0,META,1h,2024-10-11 04:00:00-04:00
2024-10-11 05:00:00-04:00,583.39,584.91,582.96,584.2,0,0.0,0.0,META,1h,2024-10-11 05:00:00-04:00
2024-10-11 06:00:00-04:00,584.33,585.12,584.0,585.0,0,0.0,0.0,META,1h,2024-10-11 06:00:00-04:00
2024-10-11 07:00:00-04:00,585.0,585.39,584.6,585.0,0,0.0,0.0,META,1h,2024-10-11 07:00:00-04:00
2024-10-11 08:00:00-04:00,585.13,585.88,582.6912,584.7,0,0.0,0.0,META,1h,2024-10-11 08:00:00-04:00
2024-10-11 09:00:00-04:00,585.18,585.88,583.66,584.285,0,0.0,0.0,META,1h,2024-10-11 09:00:00-04:00
2024-10-11 09:30:00-04:00,584.5399780273438,588.3400268554688,582.7100219726562,587.0999755859375,1918836,0.0,0.0,META,1h,2024-10-11 09:30:00-04:00
2024-10-11 10:30:00-04:00,586.9349975585938,587.72998046875,583.2932739257812,585.3200073242188,1096424,0.0,0.0,META,1h,2024-10-11 10:30:00-04:00
2024-10-11 11:30:00-04:00,585.322021484375,587.9099731445312,584.8300170898438,586.6273803710938,791501,0.0,0.0,META,1h,2024-10-11 11:30:00-04:00
2024-10-11 12:30:00-04:00,586.5750122070312,588.0,586.0399780273438,587.1799926757812,620586,0.0,0.0,META,1h,2024-10-11 12:30:00-04:00
2024-10-11 13:30:00-04:00,587.3300170898438,590.0,587.0,588.9400024414062,775433,0.0,0.0,META,1h,2024-10-11 13:30:00-04:00
2024-10-11 14:30:00-04:00,589.010009765625,591.2100219726562,587.7000122070312,590.989990234375,1203109,0.0,0.0,META,1h,2024-10-11 14:30:00-04:00
2024-10-11 15:30:00-04:00,590.9199829101562,591.0999755859375,589.6400146484375,589.875,887155,0.0,0.0,META,1h,2024-10-11 15:30:00-04:00
2024-10-11 16:00:00-04:00,589.95,589.99,568.8662,589.52,0,0.0,0.0,META,1h,2024-10-11 16:00:00-04:00
2024-10-11 17:00:00-04:00,589.635,589.95,568.8662,589.75,0,0.0,0.0,META,1h,2024-10-11 17:00:00-04:00
2024-10-11 18:00:00-04:00,589.225,589.95,588.71,589.295,0,0.0,0.0,META,1h,2024-10-11 18:00:00-04:00
2024-10-11 19:00:00-04:00,589.2,589.49,589.0,589.23,0,0.0,0.0,META,1h,2024-10-11 19:00:00-04:00
2024-10-14 04:00:00-04:00,589.7,590.9,589.68,590.37,0,0.0,0.0,META,1h,2024-10-14 04:00:00-04:00
2024-10-14 05:00:00-04:00,590.38,592.2,590.38,592.19,0,0.0,0.0,META,1h,2024-10-14 05:00:00-04:00
2024-10-14 06:00:00-04:00,592.0,594.09,591.9,593.86,0,0.0,0.0,META,1h,2024-10-14 06:00:00-04:00
2024-10-14 07:00:00-04:00,593.83,594.67,592.84,593.33,0,0.0,0.0,META,1h,2024-10-14 07:00:00-04:00
2024-10-14 08:00:00-04:00,593.48,595.14,588.9212,594.19,0,0.0,0.0,META,1h,2024-10-14 08:00:00-04:00
2024-10-14 09:00:00-04:00,594.19,595.21,589.95,594.4,0,0.0,0.0,META,1h,2024-10-14 09:00:00-04:00
2024-10-14 09:30:00-04:00,594.4000244140625,600.0900268554688,591.6799926757812,596.9910888671875,2346402,0.0,0.0,META,1h,2024-10-14 09:30:00-04:00
2024-10-14 10:30:00-04:00,597.0,597.9099731445312,592.7999877929688,593.4500122070312,987203,0.0,0.0,META,1h,2024-10-14 10:30:00-04:00
2024-10-14 11:30:00-04:00,593.3699951171875,596.1199951171875,592.510009765625,595.2100219726562,692069,0.0,0.0,META,1h,2024-10-14 11:30:00-04:00
2024-10-14 12:30:00-04:00,595.2349853515625,595.8150024414062,594.010009765625,595.0700073242188,403591,0.0,0.0,META,1h,2024-10-14 12:30:00-04:00
2024-10-14 13:30:00-04:00,594.989990234375,595.4401245117188,592.52001953125,592.8800048828125,590440,0.0,0.0,META,1h,2024-10-14 13:30:00-04:00
2024-10-14 14:30:00-04:00,592.8699951171875,593.5499877929688,592.0999755859375,592.5,552310,0.0,0.0,META,1h,2024-10-14 14:30:00-04:00
2024-10-14 15:30:00-04:00,592.5,593.1199951171875,589.969970703125,590.5499877929688,1102882,0.0,0.0,META,1h,2024-10-14 15:30:00-04:00
2024-10-14 16:00:00-04:00,590.39,591.0,583.7222,590.7242,0,0.0,0.0,META,1h,2024-10-14 16:00:00-04:00
2024-10-14 17:00:00-04:00,590.7185,590.88,553.9403,590.67,0,0.0,0.0,META,1h,2024-10-14 17:00:00-04:00
2024-10-14 18:00:00-04:00,590.79,591.26,590.42,590.74,0,0.0,0.0,META,1h,2024-10-14 18:00:00-04:00
2024-10-14 19:00:00-04:00,590.725,591.23,590.5,591.085,0,0.0,0.0,META,1h,2024-10-14 19:00:00-04:00
2024-10-15 04:00:00-04:00,591.56,591.56,590.7,590.95,0,0.0,0.0,META,1h,2024-10-15 04:00:00-04:00
2024-10-15 05:00:00-04:00,590.94,590.94,588.67,589.72,0,0.0,0.0,META,1h,2024-10-15 05:00:00-04:00
2024-10-15 06:00:00-04:00,589.72,589.92,589.46,589.72,0,0.0,0.0,META,1h,2024-10-15 06:00:00-04:00
2024-10-15 07:00:00-04:00,589.85,592.48,589.85,590.79,0,0.0,0.0,META,1h,2024-10-15 07:00:00-04:00
2024-10-15 08:00:00-04:00,591.0,592.5,588.5807,590.125,0,0.0,0.0,META,1h,2024-10-15 08:00:00-04:00
2024-10-15 09:00:00-04:00,590.25,592.975,589.2487,590.13,0,0.0,0.0,META,1h,2024-10-15 09:00:00-04:00
2024-10-15 09:30:00-04:00,589.969970703125,590.6099853515625,582.2000122070312,583.2200927734375,2499819,0.0,0.0,META,1h,2024-10-15 09:30:00-04:00
2024-10-15 10:30:00-04:00,583.1900024414062,584.389892578125,580.1430053710938,582.7999877929688,1504119,0.0,0.0,META,1h,2024-10-15 10:30:00-04:00
2024-10-15 11:30:00-04:00,582.6599731445312,587.2999877929688,582.5,587.2000122070312,809048,0.0,0.0,META,1h,2024-10-15 11:30:00-04:00
2024-10-15 12:30:00-04:00,587.2050170898438,588.0,584.75,585.47998046875,641278,0.0,0.0,META,1h,2024-10-15 12:30:00-04:00
2024-10-15 13:30:00-04:00,585.4149780273438,587.6400146484375,584.969970703125,586.35498046875,555066,0.0,0.0,META,1h,2024-10-15 13:30:00-04:00
2024-10-15 14:30:00-04:00,586.47998046875,586.8400268554688,581.77001953125,584.5900268554688,979982,0.0,0.0,META,1h,2024-10-15 14:30:00-04:00
2024-10-15 15:30:00-04:00,584.719970703125,586.4099731445312,583.1099853515625,586.280029296875,998172,0.0,0.0,META,1h,2024-10-15 15:30:00-04:00
2024-10-15 16:00:00-04:00,586.37,586.5259,584.8,585.69,0,0.0,0.0,META,1h,2024-10-15 16:00:00-04:00
2024-10-15 17:00:00-04:00,585.69,585.7,475.73,585.23,0,0.0,0.0,META,1h,2024-10-15 17:00:00-04:00
2024-10-15 18:00:00-04:00,585.2,586.27,584.27,585.555,0,0.0,0.0,META,1h,2024-10-15 18:00:00-04:00
2024-10-15 19:00:00-04:00,585.555,586.5,584.5,586.385,0,0.0,0.0,META,1h,2024-10-15 19:00:00-04:00
2024-10-16 04:00:00-04:00,586.27,587.53,586.08,586.43,0,0.0,0.0,META,1h,2024-10-16 04:00:00-04:00
2024-10-16 05:00:00-04:00,586.5,586.86,586.3,586.65,0,0.0,0.0,META,1h,2024-10-16 05:00:00-04:00
2024-10-16 06:00:00-04:00,586.62,587.82,586.62,587.79,0,0.0,0.0,META,1h,2024-10-16 06:00:00-04:00
2024-10-16 07:00:00-04:00,587.6,587.6,586.44,586.92,0,0.0,0.0,META,1h,2024-10-16 07:00:00-04:00
2024-10-16 08:00:00-04:00,586.9,587.9388,585.46,586.2,0,0.0,0.0,META,1h,2024-10-16 08:00:00-04:00
2024-10-16 09:00:00-04:00,585.81,586.17,580.6,581.11,0,0.0,0.0,META,1h,2024-10-16 09:00:00-04:00
2024-10-16 09:30:00-04:00,581.4500122070312,582.0800170898438,575.5800170898438,577.9149780273438,2625662,0.0,0.0,META,1h,2024-10-16 09:30:00-04:00
2024-10-16 10:30:00-04:00,577.9783935546875,578.8400268554688,575.030029296875,576.2000122070312,1241277,0.0,0.0,META,1h,2024-10-16 10:30:00-04:00
2024-10-16 11:30:00-04:00,576.1428833007812,577.0999145507812,574.1199951171875,575.0349731445312,1083001,0.0,0.0,META,1h,2024-10-16 11:30:00-04:00
2024-10-16 12:30:00-04:00,575.0349731445312,576.869873046875,574.0300903320312,574.1300048828125,1047888,0.0,0.0,META,1h,2024-10-16 12:30:00-04:00
2024-10-16 13:30:00-04:00,574.1699829101562,577.2999877929688,574.030029296875,577.1599731445312,974571,0.0,0.0,META,1h,2024-10-16 13:30:00-04:00
2024-10-16 14:30:00-04:00,577.1199951171875,578.0900268554688,576.3300170898438,576.9710083007812,1095046,0.0,0.0,META,1h,2024-10-16 14:30:00-04:00
2024-10-16 15:30:00-04:00,576.8900146484375,577.5,575.5,576.760009765625,1132180,0.0,0.0,META,1h,2024-10-16 15:30:00-04:00
2024-10-16 16:00:00-04:00,576.79,576.99,576.2,576.41,0,0.0,0.0,META,1h,2024-10-16 16:00:00-04:00
2024-10-16 17:00:00-04:00,576.41,576.79,576.01,576.69,0,0.0,0.0,META,1h,2024-10-16 17:00:00-04:00
2024-10-16 18:00:00-04:00,576.7,576.7,576.33,576.495,0,0.0,0.0,META,1h,2024-10-16 18:00:00-04:00
2024-10-16 19:00:00-04:00,576.495,577.0,576.1,576.75,0,0.0,0.0,META,1h,2024-10-16 19:00:00-04:00
2024-10-17 04:00:00-04:00,578.5,580.0,578.49,580.0,0,0.0,0.0,META,1h,2024-10-17 04:00:00-04:00
2024-10-17 05:00:00-04:00,580.01,581.45,580.01,581.22,0,0.0,0.0,META,1h,2024-10-17 05:00:00-04:00
2024-10-17 06:00:00-04:00,581.23,582.37,580.8,581.68,0,0.0,0.0,META,1h,2024-10-17 06:00:00-04:00
2024-10-17 07:00:00-04:00,581.51,582.65,580.11,580.26,0,0.0,0.0,META,1h,2024-10-17 07:00:00-04:00
2024-10-17 08:00:00-04:00,580.44,582.44,576.07,579.67,0,0.0,0.0,META,1h,2024-10-17 08:00:00-04:00
2024-10-17 09:00:00-04:00,579.9,586.025,576.84,583.64,0,0.0,0.0,META,1h,2024-10-17 09:00:00-04:00
2024-10-17 09:30:00-04:00,583.1300048828125,584.969970703125,575.2000122070312,577.3143920898438,2534515,0.0,0.0,META,1h,2024-10-17 09:30:00-04:00
2024-10-17 10:30:00-04:00,577.3400268554688,579.4299926757812,575.469970703125,578.5501098632812,937618,0.0,0.0,META,1h,2024-10-17 10:30:00-04:00
2024-10-17 11:30:00-04:00,578.739990234375,582.2100219726562,578.739990234375,580.364990234375,740054,0.0,0.0,META,1h,2024-10-17 11:30:00-04:00
2024-10-17 12:30:00-04:00,580.219970703125,581.1300048828125,579.010009765625,579.5501098632812,550198,0.0,0.0,META,1h,2024-10-17 12:30:00-04:00
2024-10-17 13:30:00-04:00,579.614990234375,580.0999755859375,576.7050170898438,577.0549926757812,703856,0.0,0.0,META,1h,2024-10-17 13:30:00-04:00
2024-10-17 14:30:00-04:00,577.1099853515625,578.3198852539062,576.025390625,576.8499755859375,799183,0.0,0.0,META,1h,2024-10-17 14:30:00-04:00
2024-10-17 15:30:00-04:00,576.8880004882812,577.7899780273438,576.4000244140625,576.9400024414062,733828,0.0,0.0,META,1h,2024-10-17 15:30:00-04:00
2024-10-17 16:00:00-04:00,576.92,578.44,576.92,577.45,0,0.0,0.0,META,1h,2024-10-17 16:00:00-04:00
2024-10-17 17:00:00-04:00,577.45,578.3,577.0775,578.15,0,0.0,0.0,META,1h,2024-10-17 17:00:00-04:00
2024-10-17 18:00:00-04:00,578.15,578.42,576.93,578.26,0,0.0,0.0,META,1h,2024-10-17 18:00:00-04:00
2024-10-17 19:00:00-04:00,578.31,579.0,578.04,578.8,0,0.0,0.0,META,1h,2024-10-17 19:00:00-04:00
2024-10-18 04:00:00-04:00,579.02,580.95,578.49,580.4,0,0.0,0.0,META,1h,2024-10-18 04:00:00-04:00
2024-10-18 05:00:00-04:00,580.1,580.5,579.2,579.2,0,0.0,0.0,META,1h,2024-10-18 05:00:00-04:00
2024-10-18 06:00:00-04:00,579.16,579.98,578.8,579.19,0,0.0,0.0,META,1h,2024-10-18 06:00:00-04:00
2024-10-18 07:00:00-04:00,579.15,580.43,578.35,580.43,0,0.0,0.0,META,1h,2024-10-18 07:00:00-04:00
2024-10-18 08:00:00-04:00,580.39,581.1088,576.93,580.4,0,0.0,0.0,META,1h,2024-10-18 08:00:00-04:00
2024-10-18 09:00:00-04:00,580.565,584.0,578.12,580.84,0,0.0,0.0,META,1h,2024-10-18 09:00:00-04:00
2024-10-18 09:30:00-04:00,580.7999877929688,583.967529296875,578.8800048828125,579.6599731445312,2596939,0.0,0.0,META,1h,2024-10-18 09:30:00-04:00
2024-10-18 10:30:00-04:00,579.6799926757812,580.5999755859375,578.2901000976562,580.260009765625,592887,0.0,0.0,META,1h,2024-10-18 10:30:00-04:00
2024-10-18 11:30:00-04:00,580.35498046875,581.2000122070312,577.8599853515625,578.510009765625,490591,0.0,0.0,META,1h,2024-10-18 11:30:00-04:00
2024-10-18 12:30:00-04:00,578.52001953125,580.9699096679688,578.52001953125,579.2551879882812,587212,0.0,0.0,META,1h,2024-10-18 12:30:00-04:00
2024-10-18 13:30:00-04:00,579.27001953125,579.780029296875,578.330078125,579.1799926757812,554125,0.0,0.0,META,1h,2024-10-18 13:30:00-04:00
2024-10-18 14:30:00-04:00,579.22998046875,579.6500244140625,577.4201049804688,577.5999755859375,563915,0.0,0.0,META,1h,2024-10-18 14:30:00-04:00
2024-10-18 15:30:00-04:00,577.5800170898438,577.6826171875,575.25,576.4600219726562,894871,0.0,0.0,META,1h,2024-10-18 15:30:00-04:00
2024-10-18 16:00:00-04:00,576.47,576.9,576.215,576.7388,0,0.0,0.0,META,1h,2024-10-18 16:00:00-04:00
2024-10-18 17:00:00-04:00,576.69,598.0005,567.5605,576.81,0,0.0,0.0,META,1h,2024-10-18 17:00:00-04:00
2024-10-18 18:00:00-04:00,576.8,576.9,576.47,576.72,0,0.0,0.0,META,1h,2024-10-18 18:00:00-04:00
2024-10-18 19:00:00-04:00,576.74,576.77,576.47,576.625,0,0.0,0.0,META,1h,2024-10-18 19:00:00-04:00
2024-10-21 04:00:00-04:00,576.55,577.24,576.55,576.88,0,0.0,0.0,META,1h,2024-10-21 04:00:00-04:00
2024-10-21 05:00:00-04:00,577.0,578.0,576.0,576.15,0,0.0,0.0,META,1h,2024-10-21 05:00:00-04:00
2024-10-21 06:00:00-04:00,576.15,576.41,575.25,576.1,0,0.0,0.0,META,1h,2024-10-21 06:00:00-04:00
2024-10-21 07:00:00-04:00,576.09,576.5,574.61,574.89,0,0.0,0.0,META,1h,2024-10-21 07:00:00-04:00
2024-10-21 08:00:00-04:00,574.8,579.12,574.4,575.275,0,0.0,0.0,META,1h,2024-10-21 08:00:00-04:00
2024-10-21 09:00:00-04:00,575.48,582.94,574.8,576.47,0,0.0,0.0,META,1h,2024-10-21 09:00:00-04:00
2024-10-21 09:30:00-04:00,576.030029296875,577.2399291992188,571.4213256835938,572.72998046875,2181988,0.0,0.0,META,1h,2024-10-21 09:30:00-04:00
2024-10-21 10:30:00-04:00,572.77001953125,573.010009765625,569.1099853515625,569.6834106445312,1462139,0.0,0.0,META,1h,2024-10-21 10:30:00-04:00
2024-10-21 11:30:00-04:00,569.530029296875,572.5700073242188,569.5,571.8800048828125,767319,0.0,0.0,META,1h,2024-10-21 11:30:00-04:00
2024-10-21 12:30:00-04:00,572.1199951171875,574.1500244140625,571.6801147460938,573.3347778320312,532757,0.0,0.0,META,1h,2024-10-21 12:30:00-04:00
2024-10-21 13:30:00-04:00,573.2742919921875,574.1578979492188,572.8400268554688,572.9904174804688,401687,0.0,0.0,META,1h,2024-10-21 13:30:00-04:00
